x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.1874,0.015,0.4445,0.0,0.0,[],0.0,0.0,0.0
-0.1685,-0.0452,0.6831,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.1971,0.4998,0.0,0.0,[],0.0,0.0,0.0
0.4373,0.015,0.3552,0.0,0.0,[],0.0,0.0,0.0
0.3388,-0.1004,-0.4938,0.0,0.0,[],0.0,0.0,0.0
0.0329,0.205,0.4525,0.0,0.0,[],0.0,0.0,0.0
0.3069,0.195,0.2404,0.0,0.0,[],0.0,0.0,0.0
-0.1015,-0.005,0.0884,0.0,0.0,[],0.0,0.0,0.0
0.0455,-0.005,0.3065,0.0,0.0,[],0.0,0.0,0.0
0.2769,-0.1083,-0.5517,0.797842401500938,0.028247367896642197,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.028846153846153848,-0.0008148279200954481
-0.3744,0.195,0.026,0.0,0.0,[],0.0,0.0,0.0
0.0055,-0.005,0.4799,0.0,0.0,[],0.0,0.0,0.0
0.3337,0.195,0.212,0.0,0.0,[],0.0,0.0,0.0
0.1769,-0.0957,0.2036,0.0,0.0,[],0.0,0.0,0.0
-0.174,-0.005,0.3094,0.0,0.0,[],0.0,0.0,0.0
-0.1312,-0.205,0.6419,0.0,0.0,[],0.0,0.0,0.0
-0.4494,0.005,0.3126,0.0,0.0,[],0.0,0.0,0.0
0.5214,0.195,0.1861,0.0,0.0,[],0.0,0.0,0.0
0.006,-0.1949,0.0857,0.0,0.0,[],0.0,0.0,0.0
-0.128,0.015,0.1143,0.0,0.0,[],0.0,0.0,0.0
0.4617,0.195,0.3326,0.0,0.0,[],0.0,0.0,0.0
0.1226,0.005,0.3541,0.0,0.0,[],0.0,0.0,0.0
0.3045,-0.1552,0.0591,0.0,0.0,[],0.0,0.0,0.0
0.4543,0.205,0.436,0.0,0.0,[],0.0,0.0,0.0
0.2383,-0.205,0.3408,0.0,0.0,[],0.0,0.0,0.0
0.4515,-0.1556,0.1235,0.0,0.0,[],0.0,0.0,0.0
-0.4678,-0.068,0.1018,0.0,0.0,[],0.0,0.0,0.0
-0.2417,0.005,0.3315,0.0,0.0,[],0.0,0.0,0.0
-0.1283,0.205,0.1546,0.29784240150093805,0.010545019761533096,['Rejection'],-1.0,-0.009615384615384616,-0.00010139442078397208
0.1404,-0.005,-0.455,0.0,0.0,[],0.0,0.0,0.0
0.0715,-0.0485,-0.1064,0.0,0.0,[],0.0,0.0,0.0
0.0149,-0.005,0.3294,0.0,0.0,[],0.0,0.0,0.0
0.1979,0.0152,0.2144,0.0,0.0,[],0.0,0.0,0.0
-0.0687,0.015,0.3608,0.0,0.0,[],0.0,0.0,0.0
0.0687,0.005,0.4011,0.0,0.0,[],0.0,0.0,0.0
0.0108,-0.205,-0.2276,0.0,0.0,[],0.0,0.0,0.0
-0.5827,-0.1924,0.6831,0.0,0.0,[],0.0,0.0,0.0
-0.1073,0.015,0.4669,0.0,0.0,[],0.0,0.0,0.0
0.0448,-0.005,0.1981,0.25281425891181986,0.00895081204955329,['Rejection'],-1.0,-0.009615384615384616,-8.606550047647394e-05
-0.3304,0.005,0.6067,0.0,0.0,[],0.0,0.0,0.0
0.2799,0.195,0.3371,0.6297686053783614,0.022296766193939797,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.000428783965268073
0.2137,-0.1842,0.229,0.0,0.0,[],0.0,0.0,0.0
-0.2906,0.195,-0.0134,0.0,0.0,[],0.0,0.0,0.0
-0.3943,-0.205,0.4576,0.0,0.0,[],0.0,0.0,0.0
0.0664,-0.205,0.4744,0.0,0.0,[],0.0,0.0,0.0
-0.087,0.005,0.0593,0.0,0.0,[],0.0,0.0,0.0
0.2613,-0.005,0.1767,0.0,0.0,[],0.0,0.0,0.0
0.196,-0.005,0.245,0.0,0.0,[],0.0,0.0,0.0
-0.4622,-0.0908,0.0936,0.0,0.0,[],0.0,0.0,0.0
-0.3495,-0.005,0.464,0.0,0.0,[],0.0,0.0,0.0
0.2042,0.015,0.3159,0.0,0.0,[],0.0,0.0,0.0
0.3993,0.034,0.4191,0.0,0.0,[],0.0,0.0,0.0
0.008,0.195,0.3478,0.0,0.0,[],0.0,0.0,0.0
-0.5743,0.015,0.3335,1.9543464665415882,0.0691930430546791,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.0673076923076923,-0.0046572240517572475
-0.2701,0.015,0.0838,0.0,0.0,[],0.0,0.0,0.0
0.1032,0.1828,0.4222,0.8893058161350843,0.03148560231160118,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.0006054923521461766
-0.1214,0.005,0.075,0.0,0.0,[],0.0,0.0,0.0
0.3706,-0.005,0.5061,6.485772357723576,0.22962680040298025,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-24.0,-0.23076923076923078,-0.05299080009299544
0.5133,0.0487,0.1661,0.0,0.0,[],0.0,0.0,0.0
-0.3849,-0.005,0.2807,0.0,0.0,[],0.0,0.0,0.0
0.0867,-0.005,0.5207,2.115384615384615,0.07489454980238466,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.07692307692307693,-0.005761119215568051
-0.297,-0.205,-0.0702,0.0,0.0,[],0.0,0.0,0.0
-0.3972,0.116,0.0686,0.0,0.0,[],0.0,0.0,0.0
-0.0691,-0.205,0.0499,0.0,0.0,[],0.0,0.0,0.0
0.0642,0.015,0.3276,0.0,0.0,[],0.0,0.0,0.0
-0.3995,-0.0522,0.0028,0.0,0.0,[],0.0,0.0,0.0
0.4274,-0.14,0.4385,0.0,0.0,[],0.0,0.0,0.0
-0.1405,-0.205,-0.2262,0.0,0.0,[],0.0,0.0,0.0
0.1892,-0.1804,0.2121,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0614,0.626,0.0,0.0,[],0.0,0.0,0.0
0.0819,-0.205,-0.5903,0.0,0.0,[],0.0,0.0,0.0
-0.0886,-0.005,-0.2042,0.5253283302063789,0.018599089973097744,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.00035767480717495664
-0.1439,-0.1371,-0.3676,0.0,0.0,[],0.0,0.0,0.0
-0.1675,-0.005,0.3678,0.0,0.0,[],0.0,0.0,0.0
0.04,-0.005,0.4817,0.0,0.0,[],0.0,0.0,0.0
0.1517,-0.205,-0.4147,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.0788,0.3392,5.02439024390244,0.17788701052841346,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention']",-15.0,-0.14423076923076922,-0.025656780364675016
-0.3582,0.1363,0.5091,0.0,0.0,[],0.0,0.0,0.0
-0.3758,-0.205,0.0304,0.0,0.0,[],0.0,0.0,0.0
0.0101,0.005,0.1261,0.0,0.0,[],0.0,0.0,0.0
0.3253,0.005,-0.5366,0.0,0.0,[],0.0,0.0,0.0
-0.1879,0.005,0.2389,0.0,0.0,[],0.0,0.0,0.0
0.1365,0.1999,0.1438,0.0,0.0,[],0.0,0.0,0.0
-0.0794,0.0713,0.0267,0.0,0.0,[],0.0,0.0,0.0
0.1144,0.1323,0.4059,0.0,0.0,[],0.0,0.0,0.0
0.0798,-0.0306,0.4561,0.0,0.0,[],0.0,0.0,0.0
0.3503,-0.205,0.3169,0.0,0.0,[],0.0,0.0,0.0
0.4788,-0.205,0.5498,0.0,0.0,[],0.0,0.0,0.0
-0.0889,0.005,-0.3475,0.0,0.0,[],0.0,0.0,0.0
-0.3389,0.195,0.4568,0.0,0.0,[],0.0,0.0,0.0
0.2012,-0.0611,0.2802,0.0,0.0,[],0.0,0.0,0.0
0.4469,0.1021,0.1203,1.2127892432770482,0.042938434798011675,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0016514782614619873
-0.0605,0.205,0.4932,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.1224,0.4519,0.0,0.0,[],0.0,0.0,0.0
0.2585,0.005,-0.5068,0.0,0.0,[],0.0,0.0,0.0
0.5689,-0.138,0.2492,0.4659161976235147,0.016495621464235503,['Rejection'],-1.0,-0.009615384615384616,-0.00015861174484841828
0.098,-0.205,0.2529,0.0,0.0,[],0.0,0.0,0.0
-0.3329,0.0842,-0.0247,0.0,0.0,[],0.0,0.0,0.0
0.4333,0.005,0.6501,0.0,0.0,[],0.0,0.0,0.0
0.4469,0.205,0.3867,0.0,0.0,[],0.0,0.0,0.0
-0.4156,0.0939,0.0954,0.0,0.0,[],0.0,0.0,0.0
-0.3093,0.0986,-0.059,0.0,0.0,[],0.0,0.0,0.0
-0.2496,0.005,0.5761,0.0,0.0,[],0.0,0.0,0.0
-0.5732,-0.005,0.2689,1.0520637898686678,0.037247998937194854,"['Rejection', 'Rejection', 'Rejection', 'Attention']",-2.0,-0.019230769230769232,-0.000716307671869132
0.3069,0.005,0.4776,3.022983114446529,0.10702779899697766,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.09615384615384616,-0.010291134518940159
0.3824,0.005,0.2728,0.0,0.0,[],0.0,0.0,0.0
-0.2601,-0.205,0.5751,0.0,0.0,[],0.0,0.0,0.0
0.4864,-0.005,0.2522,0.0,0.0,[],0.0,0.0,0.0
0.127,0.1461,0.1692,0.275328330206379,0.009747915905543194,['Rejection'],-1.0,-0.009615384615384616,-9.372996063022302e-05
0.2601,0.005,0.37,9.588180112570356,0.3394666046697001,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-36.0,-0.34615384615384615,-0.11750767084720389
0.0003,-0.205,0.5577,0.0,0.0,[],0.0,0.0,0.0
-0.4035,0.195,0.3508,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.1737,0.5248,0.0,0.0,[],0.0,0.0,0.0
-0.4069,-0.205,0.5454,0.0,0.0,[],0.0,0.0,0.0
-0.1794,0.015,-0.061,0.0,0.0,[],0.0,0.0,0.0
-0.3643,-0.005,0.3625,0.0,0.0,[],0.0,0.0,0.0
-0.0609,-0.205,-0.32,0.0,0.0,[],0.0,0.0,0.0
-0.1612,0.205,0.6293,0.0,0.0,[],0.0,0.0,0.0
-0.5011,0.195,0.2914,0.0,0.0,[],0.0,0.0,0.0
-0.0312,-0.205,0.2338,0.0,0.0,[],0.0,0.0,0.0
-0.2051,-0.205,0.2496,0.0,0.0,[],0.0,0.0,0.0
-0.0086,-0.0773,0.4072,0.0,0.0,[],0.0,0.0,0.0
-0.1877,-0.1246,0.2715,0.0,0.0,[],0.0,0.0,0.0
0.0565,-0.005,0.2785,0.0,0.0,[],0.0,0.0,0.0
-0.337,-0.005,0.5733,0.0,0.0,[],0.0,0.0,0.0
-0.0362,-0.205,0.3209,0.0,0.0,[],0.0,0.0,0.0
-0.1796,0.195,0.0029,0.0,0.0,[],0.0,0.0,0.0
-0.1882,0.005,0.0695,0.0,0.0,[],0.0,0.0,0.0
0.2086,-0.005,0.2348,0.0,0.0,[],0.0,0.0,0.0
0.088,-0.1833,-0.1303,0.0,0.0,[],0.0,0.0,0.0
-0.2429,0.205,-0.083,0.0,0.0,[],0.0,0.0,0.0
0.4402,-0.005,0.5606,0.0,0.0,[],0.0,0.0,0.0
-0.3281,-0.005,0.0778,0.0,0.0,[],0.0,0.0,0.0
-0.0182,-0.005,0.5959,0.0,0.0,[],0.0,0.0,0.0
0.4413,-0.005,0.1817,0.0,0.0,[],0.0,0.0,0.0
0.5212,-0.0552,0.3183,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.172,0.6539,0.0,0.0,[],0.0,0.0,0.0
-0.5172,-0.205,0.6044,0.0,0.0,[],0.0,0.0,0.0
0.4084,0.195,0.074,0.0,0.0,[],0.0,0.0,0.0
-0.2114,0.005,0.1052,0.0,0.0,[],0.0,0.0,0.0
-0.3098,0.015,0.5296,0.0,0.0,[],0.0,0.0,0.0
0.1428,-0.005,0.5935,0.0,0.0,[],0.0,0.0,0.0
-0.3837,0.195,0.1107,0.0,0.0,[],0.0,0.0,0.0
0.0044,0.005,0.1953,0.0,0.0,[],0.0,0.0,0.0
0.3578,0.005,0.516,8.075828642901815,0.28592226023226724,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-30.0,-0.28846153846153844,-0.08247757506700017
0.0356,-0.005,-0.4067,0.0,0.0,[],0.0,0.0,0.0
0.0249,0.005,0.5594,1.0534709193245777,0.03729781792819423,"['Attention', 'Attention', 'Rejection', 'Rejection']",0.0,0.0,0.0
-0.1363,-0.205,-0.0313,0.0,0.0,[],0.0,0.0,0.0
0.1146,0.005,0.3954,1.7156035021888678,0.060740420915119504,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.0035042550527953566
0.2428,0.005,-0.5365,0.0,0.0,[],0.0,0.0,0.0
0.3538,0.005,0.6946,0.0,0.0,[],0.0,0.0,0.0
-0.3017,-0.005,0.568,0.0,0.0,[],0.0,0.0,0.0
0.0103,-0.205,0.5861,0.0,0.0,[],0.0,0.0,0.0
-0.3301,-0.0637,-0.0978,0.0,0.0,[],0.0,0.0,0.0
-0.1828,0.005,0.244,0.0,0.0,[],0.0,0.0,0.0
0.1881,0.005,-0.3055,0.0,0.0,[],0.0,0.0,0.0
0.5572,0.195,0.2338,0.0,0.0,[],0.0,0.0,0.0
0.3309,-0.1446,0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.3857,0.005,0.4548,0.0,0.0,[],0.0,0.0,0.0
0.0376,0.195,0.13,0.0,0.0,[],0.0,0.0,0.0
-0.0518,0.195,0.464,0.0,0.0,[],0.0,0.0,0.0
-0.2726,-0.005,0.0438,0.0,0.0,[],0.0,0.0,0.0
0.4439,0.195,0.1418,0.0,0.0,[],0.0,0.0,0.0
-0.2896,-0.005,0.0434,0.0,0.0,[],0.0,0.0,0.0
-0.3108,0.205,0.2837,0.0,0.0,[],0.0,0.0,0.0
0.2009,0.0773,0.2101,0.0,0.0,[],0.0,0.0,0.0
-0.2044,0.205,0.1345,0.3189493433395872,0.01129230462652363,['Rejection'],-1.0,-0.009615384615384616,-0.00010857985217811183
-0.1821,0.015,0.1374,0.0,0.0,[],0.0,0.0,0.0
-0.0178,-0.005,0.5206,0.0,0.0,[],0.0,0.0,0.0
0.2616,0.195,0.3543,0.29784240150093805,0.010545019761533096,['Rejection'],-1.0,-0.009615384615384616,-0.00010139442078397208
0.0675,0.005,0.2237,0.0,0.0,[],0.0,0.0,0.0
0.2894,-0.0562,-0.4222,0.2696998123827392,0.009548639941545718,['Rejection'],-1.0,-0.009615384615384616,-9.181384559178574e-05
-0.1976,0.005,-0.0187,0.0,0.0,[],0.0,0.0,0.0
-0.0023,-0.205,-0.2593,0.0,0.0,[],0.0,0.0,0.0
-0.0697,0.015,0.5044,0.0,0.0,[],0.0,0.0,0.0
0.07,0.005,0.3322,0.0,0.0,[],0.0,0.0,0.0
-0.4306,0.195,0.4471,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0679,0.5233,0.29362101313320826,0.010395562788534991,['Rejection'],-1.0,-0.009615384615384616,-9.995733450514414e-05
0.4646,-0.205,0.3743,0.0,0.0,[],0.0,0.0,0.0
-0.3909,0.0082,0.0595,0.0,0.0,[],0.0,0.0,0.0
0.4113,-0.205,0.6651,0.0,0.0,[],0.0,0.0,0.0
0.3579,-0.205,0.4838,0.0,0.0,[],0.0,0.0,0.0
-0.5093,0.005,0.6849,0.0,0.0,[],0.0,0.0,0.0
-0.4331,0.0297,0.4575,0.0,0.0,[],0.0,0.0,0.0
0.48,-0.005,0.4341,0.0,0.0,[],0.0,0.0,0.0
0.2138,0.098,0.2911,0.0,0.0,[],0.0,0.0,0.0
0.0668,0.195,0.2408,0.0,0.0,[],0.0,0.0,0.0
-0.3863,-0.005,0.3013,0.0,0.0,[],0.0,0.0,0.0
-0.2613,0.205,-0.0344,0.0,0.0,[],0.0,0.0,0.0
-0.2736,0.005,0.039,0.0,0.0,[],0.0,0.0,0.0
0.0599,0.015,0.118,1.1733896185115698,0.041543503050029344,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.001597827040385744
-0.1445,0.1992,-0.049,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0929,0.4699,0.27392120075046905,0.009698096914543826,['Rejection'],-1.0,-0.009615384615384616,-9.32509318706137e-05
0.3811,0.195,0.4099,0.0,0.0,[],0.0,0.0,0.0
-0.0317,-0.0013,0.043,4.227642276422764,0.14967839073588185,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.1346153846153846,-0.02014901413752256
0.1526,-0.205,-0.3206,0.0,0.0,[],0.0,0.0,0.0
-0.3921,0.195,0.4267,0.0,0.0,[],0.0,0.0,0.0
-0.1438,0.005,0.0933,0.0,0.0,[],0.0,0.0,0.0
-0.3885,0.195,0.2101,0.0,0.0,[],0.0,0.0,0.0
-0.14,-0.005,-0.0114,0.0,0.0,[],0.0,0.0,0.0
-0.3938,0.1889,0.0638,0.0,0.0,[],0.0,0.0,0.0
-0.09,0.195,0.5533,0.0,0.0,[],0.0,0.0,0.0
0.3811,0.205,0.2049,0.0,0.0,[],0.0,0.0,0.0
0.4145,0.205,0.1217,0.0,0.0,[],0.0,0.0,0.0
0.5499,-0.005,0.5495,0.0,0.0,[],0.0,0.0,0.0
-0.1587,-0.0511,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.0409,0.0873,0.5125,5.603189493433397,0.19837922215948725,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-21.0,-0.20192307692307693,-0.04005734293605031
-0.0966,0.195,0.0204,0.2795497185741088,0.0098973728785413,['Rejection'],-1.0,-0.009615384615384616,-9.516704690905098e-05
-0.2986,-0.0744,-0.1435,0.0,0.0,[],0.0,0.0,0.0
0.1588,0.015,0.3383,0.33896185115697314,0.012000841387403547,['Rejection'],-1.0,-0.009615384615384616,-0.00011539270564811104
0.4019,-0.144,0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.165,-0.005,0.3998,0.0,0.0,[],0.0,0.0,0.0
0.2261,-0.0934,0.2376,0.0,0.0,[],0.0,0.0,0.0
0.0446,-0.0934,0.1124,0.0,0.0,[],0.0,0.0,0.0
0.3242,-0.205,0.2028,0.0,0.0,[],0.0,0.0,0.0
-0.1796,0.005,0.3163,0.0,0.0,[],0.0,0.0,0.0
0.2428,0.195,0.2292,0.0,0.0,[],0.0,0.0,0.0
-0.1379,0.005,-0.0297,0.0,0.0,[],0.0,0.0,0.0
-0.5491,0.195,0.3961,0.0,0.0,[],0.0,0.0,0.0
-0.0337,-0.005,0.466,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.192,0.3883,0.0,0.0,[],0.0,0.0,0.0
0.202,-0.1698,0.2085,0.0,0.0,[],0.0,0.0,0.0
-0.42,0.195,0.2375,0.0,0.0,[],0.0,0.0,0.0
-0.006,-0.1802,0.0059,0.0,0.0,[],0.0,0.0,0.0
0.3386,-0.0291,0.3771,0.0,0.0,[],0.0,0.0,0.0
-0.3665,-0.005,0.4248,0.0,0.0,[],0.0,0.0,0.0
-0.0086,0.015,0.5854,0.2781425891181989,0.009847553887541933,['Attention'],1.0,0.14285714285714285,0.012491573980451637
-0.1195,-0.205,0.3062,0.0,0.0,[],0.0,0.0,0.0
-0.543,-0.2023,0.2107,0.0,0.0,[],0.0,0.0,0.0
-0.4192,-0.005,0.5805,0.0,0.0,[],0.0,0.0,0.0
0.2534,-0.005,0.6813,0.0,0.0,[],0.0,0.0,0.0
-0.4316,0.005,0.2271,0.0,0.0,[],0.0,0.0,0.0
0.4308,-0.1641,0.1092,0.0,0.0,[],0.0,0.0,0.0
0.0785,-0.005,0.3071,0.0,0.0,[],0.0,0.0,0.0
0.1568,-0.005,0.3034,0.0,0.0,[],0.0,0.0,0.0
0.1807,-0.011,0.4654,1.0872420262664164,0.03849347371217908,"['Attention', 'Rejection', 'Attention', 'Rejection']",0.0,0.0,0.0
-0.4506,0.195,0.1261,0.0,0.0,[],0.0,0.0,0.0
0.4752,-0.005,0.2367,0.0,0.0,[],0.0,0.0,0.0
-0.0721,-0.0035,-0.4717,0.0,0.0,[],0.0,0.0,0.0
-0.4887,-0.005,0.3427,0.0,0.0,[],0.0,0.0,0.0
0.4757,-0.005,0.3736,0.0,0.0,[],0.0,0.0,0.0
-0.0776,0.195,0.6886,0.0,0.0,[],0.0,0.0,0.0
0.3533,0.195,0.146,0.0,0.0,[],0.0,0.0,0.0
0.1245,0.005,-0.6198,0.0,0.0,[],0.0,0.0,0.0
0.1863,0.0867,0.3017,0.0,0.0,[],0.0,0.0,0.0
0.371,0.005,0.3434,0.0,0.0,[],0.0,0.0,0.0
-0.3246,0.015,0.3187,0.0,0.0,[],0.0,0.0,0.0
-0.1421,-0.005,0.149,0.0,0.0,[],0.0,0.0,0.0
0.1725,0.005,0.4932,2.6449343339587243,0.09364309674848054,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.07692307692307693,-0.007203315134498503
-0.4102,0.015,0.072,0.0,0.0,[],0.0,0.0,0.0
-0.315,0.205,0.1671,0.0,0.0,[],0.0,0.0,0.0
0.3596,-0.005,0.6692,0.0,0.0,[],0.0,0.0,0.0
0.1881,-0.205,0.6154,0.0,0.0,[],0.0,0.0,0.0
-0.1355,-0.005,0.6206,0.0,0.0,[],0.0,0.0,0.0
-0.162,-0.0844,0.2341,0.0,0.0,[],0.0,0.0,0.0
-0.5205,-0.005,0.4794,0.0,0.0,[],0.0,0.0,0.0
-0.1266,0.015,0.1453,0.0,0.0,[],0.0,0.0,0.0
0.2524,-0.1972,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.3164,-0.005,0.3484,0.0,0.0,[],0.0,0.0,0.0
0.0842,-0.005,0.6667,0.0,0.0,[],0.0,0.0,0.0
-0.5048,-0.205,0.2778,0.0,0.0,[],0.0,0.0,0.0
0.1464,0.205,0.2056,0.0,0.0,[],0.0,0.0,0.0
-0.2326,-0.005,0.5054,0.0,0.0,[],0.0,0.0,0.0
0.0124,0.195,0.1112,1.0605065666041276,0.03754691288319108,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.0014441120339688876
-0.1862,0.015,0.4836,0.0,0.0,[],0.0,0.0,0.0
-0.2199,-0.005,0.445,0.0,0.0,[],0.0,0.0,0.0
-0.192,0.195,0.403,0.0,0.0,[],0.0,0.0,0.0
0.0438,0.005,0.537,0.32035647279549717,0.011342123617523,['Rejection'],-1.0,-0.009615384615384616,-0.00010905888093772115
-0.1427,-0.005,0.6902,0.0,0.0,[],0.0,0.0,0.0
0.2623,-0.205,0.5108,0.0,0.0,[],0.0,0.0,0.0
0.3466,-0.131,0.3827,0.0,0.0,[],0.0,0.0,0.0
0.0399,-0.0902,0.1091,0.0,0.0,[],0.0,0.0,0.0
-0.5839,0.2042,0.2957,0.0,0.0,[],0.0,0.0,0.0
-0.0366,-0.205,0.6153,0.0,0.0,[],0.0,0.0,0.0
0.1688,0.195,0.2991,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.0834,0.445,1.9599749843652283,0.0693923190186766,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.0673076923076923,-0.004670636857026309
0.0873,0.005,0.6365,0.0,0.0,[],0.0,0.0,0.0
-0.129,0.195,0.3195,0.0,0.0,[],0.0,0.0,0.0
-0.2522,0.005,0.2298,0.0,0.0,[],0.0,0.0,0.0
0.431,0.205,0.2247,0.0,0.0,[],0.0,0.0,0.0
-0.1442,0.195,0.4197,0.0,0.0,[],0.0,0.0,0.0
-0.0497,0.195,0.1055,0.0,0.0,[],0.0,0.0,0.0
-0.2822,0.0007,-0.1672,0.25281425891181986,0.00895081204955329,['Rejection'],-1.0,-0.009615384615384616,-8.606550047647394e-05
-0.179,-0.205,0.6031,0.0,0.0,[],0.0,0.0,0.0
-0.4879,-0.205,0.3837,0.0,0.0,[],0.0,0.0,0.0
-0.1117,0.205,0.6206,0.0,0.0,[],0.0,0.0,0.0
0.5479,-0.005,0.2927,0.37554721701063165,0.013296135153387139,['Rejection'],-1.0,-0.009615384615384616,-0.00012784745339795327
0.481,-0.1896,0.3765,0.0,0.0,[],0.0,0.0,0.0
-0.2936,-0.005,0.2994,0.0,0.0,[],0.0,0.0,0.0
-0.4099,-0.005,0.4746,0.0,0.0,[],0.0,0.0,0.0
-0.4963,0.005,0.284,0.0,0.0,[],0.0,0.0,0.0
-0.1641,-0.0586,0.2373,0.0,0.0,[],0.0,0.0,0.0
0.1922,0.005,0.3134,0.0,0.0,[],0.0,0.0,0.0
-0.3917,-0.205,0.5481,0.0,0.0,[],0.0,0.0,0.0
0.1069,0.005,-0.2231,0.0,0.0,[],0.0,0.0,0.0
0.0946,-0.005,0.3799,0.0,0.0,[],0.0,0.0,0.0
-0.4495,0.205,0.2713,0.0,0.0,[],0.0,0.0,0.0
0.3777,-0.0955,0.4041,0.0,0.0,[],0.0,0.0,0.0
0.0304,0.015,0.4973,0.0,0.0,[],0.0,0.0,0.0
-0.4066,0.005,0.4502,0.0,0.0,[],0.0,0.0,0.0
0.075,-0.005,0.4062,0.0,0.0,[],0.0,0.0,0.0
-0.5012,-0.005,0.4111,0.0,0.0,[],0.0,0.0,0.0
0.3814,0.005,0.1976,0.0,0.0,[],0.0,0.0,0.0
-0.5226,0.132,0.2509,0.0,0.0,[],0.0,0.0,0.0
-0.2492,0.195,0.0746,0.0,0.0,[],0.0,0.0,0.0
-0.3291,0.005,0.4299,0.0,0.0,[],0.0,0.0,0.0
0.2403,-0.005,-0.4731,0.0,0.0,[],0.0,0.0,0.0
-0.2446,0.17,0.5875,0.0,0.0,[],0.0,0.0,0.0
-0.1644,-0.205,0.1977,0.0,0.0,[],0.0,0.0,0.0
