x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.01,0.185,-0.3852,0.0,0.0,[],0.0,0.0,0.0
-0.6755,-0.185,-0.1124,0.1966168371361133,0.015239570438038556,['Rejection'],-1.0,-0.02702702702702703,-0.0005259759284453845
-0.4693,-0.0376,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.144,0.185,0.2039,0.0,0.0,[],0.0,0.0,0.0
0.6961,-0.015,-0.0277,1.306372934697089,0.1012556332745867,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.010484158842625647
-0.0564,0.015,-0.4075,0.0,0.0,[],0.0,0.0,0.0
0.2128,0.1333,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.0501,0.185,0.2389,0.0,0.0,[],0.0,0.0,0.0
0.667,-0.185,-0.198,0.0,0.0,[],0.0,0.0,0.0
0.2222,0.015,-0.4539,0.0,0.0,[],0.0,0.0,0.0
-0.043,0.185,-0.0112,0.0,0.0,[],0.0,0.0,0.0
-0.3089,-0.215,-0.3387,0.0,0.0,[],0.0,0.0,0.0
-0.0936,0.015,-0.27,0.0,0.0,[],0.0,0.0,0.0
-0.5935,-0.185,-0.5674,0.0,0.0,[],0.0,0.0,0.0
-0.1267,-0.015,0.4241,0.0,0.0,[],0.0,0.0,0.0
-0.0331,0.215,-0.3752,0.0,0.0,[],0.0,0.0,0.0
0.6699,-0.185,-0.4885,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.1273,-0.3842,1.8926829268292684,0.146699922552003,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.21621621621621623,-0.040505408354324667
0.2269,0.1021,-0.7025,4.641227380015735,0.3597367987754679,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-15.0,-0.40540540540540543,-0.1862384154801514
0.0324,-0.185,-0.6409,0.0,0.0,[],0.0,0.0,0.0
0.3486,0.0405,-0.7115,1.432966168371361,0.11106774565345985,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.13513513513513514,-0.01916686591591794
-0.2147,-0.185,-0.6626,0.0,0.0,[],0.0,0.0,0.0
0.2393,0.0751,0.0388,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.0704,-0.3475,0.0,0.0,[],0.0,0.0,0.0
0.0789,0.015,-0.4376,0.0,0.0,[],0.0,0.0,0.0
0.0887,-0.185,-0.1571,0.0,0.0,[],0.0,0.0,0.0
-0.0279,-0.185,-0.5754,0.0,0.0,[],0.0,0.0,0.0
-0.0948,0.185,-0.6809,0.0,0.0,[],0.0,0.0,0.0
-0.4488,-0.215,-0.5885,0.0,0.0,[],0.0,0.0,0.0
-0.8029,0.0071,-0.4649,0.0,0.0,[],0.0,0.0,0.0
0.3486,0.1909,0.0455,0.0,0.0,[],0.0,0.0,0.0
0.582,-0.215,-0.4813,0.0,0.0,[],0.0,0.0,0.0
0.8028,-0.1871,-0.6851,0.0,0.0,[],0.0,0.0,0.0
0.3672,-0.015,-0.0961,0.0,0.0,[],0.0,0.0,0.0
0.3943,0.015,-0.3352,0.0,0.0,[],0.0,0.0,0.0
0.2364,0.215,-0.6291,0.0,0.0,[],0.0,0.0,0.0
0.3487,0.0009,0.0486,0.0,0.0,[],0.0,0.0,0.0
0.4966,-0.215,-0.5524,0.0,0.0,[],0.0,0.0,0.0
-0.2258,0.015,-0.5752,0.0,0.0,[],0.0,0.0,0.0
-0.4395,-0.139,-0.108,0.6182533438237607,0.04792018587519285,"['Rejection', 'Rejection']",-2.0,-0.05405405405405406,-0.003307818203860609
-0.0065,-0.037,-0.7265,0.0,0.0,[],0.0,0.0,0.0
-0.2041,-0.215,-0.3686,0.0,0.0,[],0.0,0.0,0.0
0.0558,0.215,0.1789,0.0,0.0,[],0.0,0.0,0.0
-0.5294,0.015,-0.4158,0.0,0.0,[],0.0,0.0,0.0
-0.1749,0.015,-0.2776,0.0,0.0,[],0.0,0.0,0.0
0.0567,0.185,-0.1408,0.0,0.0,[],0.0,0.0,0.0
0.1218,-0.185,-0.065,0.0,0.0,[],0.0,0.0,0.0
-0.3839,-0.185,-0.6477,0.0,0.0,[],0.0,0.0,0.0
-0.1205,0.015,0.1452,0.0,0.0,[],0.0,0.0,0.0
-0.4613,-0.1813,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.3188,-0.015,0.1803,0.0,0.0,[],0.0,0.0,0.0
0.2645,-0.185,-0.1738,0.0,0.0,[],0.0,0.0,0.0
-0.0134,-0.215,-0.1917,0.0,0.0,[],0.0,0.0,0.0
-0.6194,0.015,-0.0404,0.0,0.0,[],0.0,0.0,0.0
-0.0727,0.185,0.0514,0.0,0.0,[],0.0,0.0,0.0
-0.1597,-0.185,-0.6194,0.0,0.0,[],0.0,0.0,0.0
-0.6361,-0.185,-0.395,0.0,0.0,[],0.0,0.0,0.0
0.3621,-0.215,-0.4277,0.0,0.0,[],0.0,0.0,0.0
0.4037,-0.215,-0.1424,0.0,0.0,[],0.0,0.0,0.0
0.3763,0.015,-0.1426,0.0,0.0,[],0.0,0.0,0.0
-0.3691,-0.0948,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.1511,0.015,-0.7211,0.0,0.0,[],0.0,0.0,0.0
0.6737,-0.215,-0.252,0.0,0.0,[],0.0,0.0,0.0
-0.7485,-0.015,-0.6144,0.0,0.0,[],0.0,0.0,0.0
0.3097,-0.185,-0.0989,0.0,0.0,[],0.0,0.0,0.0
0.1366,-0.215,-0.5731,0.0,0.0,[],0.0,0.0,0.0
-0.5573,-0.015,-0.387,0.0,0.0,[],0.0,0.0,0.0
0.1965,0.185,0.2177,0.0,0.0,[],0.0,0.0,0.0
0.7279,-0.185,-0.5942,0.0,0.0,[],0.0,0.0,0.0
0.7873,-0.015,-0.2153,0.0,0.0,[],0.0,0.0,0.0
0.3406,0.215,-0.2498,0.0,0.0,[],0.0,0.0,0.0
0.2626,0.034,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.1099,0.185,-0.5704,0.0,0.0,[],0.0,0.0,0.0
0.4062,-0.185,-0.5608,0.0,0.0,[],0.0,0.0,0.0
0.2686,0.015,-0.3812,0.0,0.0,[],0.0,0.0,0.0
-0.6056,-0.015,-0.7225,0.0,0.0,[],0.0,0.0,0.0
0.0102,0.015,-0.6008,0.0,0.0,[],0.0,0.0,0.0
0.008,0.215,0.7082,0.0,0.0,[],0.0,0.0,0.0
0.3022,-0.185,-0.0186,0.0,0.0,[],0.0,0.0,0.0
-0.1537,-0.015,0.6713,0.0,0.0,[],0.0,0.0,0.0
-0.3136,0.015,-0.3829,0.0,0.0,[],0.0,0.0,0.0
-0.3597,-0.015,-0.7185,0.0,0.0,[],0.0,0.0,0.0
0.5446,-0.215,-0.342,0.0,0.0,[],0.0,0.0,0.0
0.1508,-0.215,-0.1291,0.0,0.0,[],0.0,0.0,0.0
-0.1711,0.015,-0.1368,0.0,0.0,[],0.0,0.0,0.0
0.026,-0.015,0.5108,0.0,0.0,[],0.0,0.0,0.0
-0.1736,0.167,-0.4292,0.0,0.0,[],0.0,0.0,0.0
0.3287,0.215,-0.6923,0.0,0.0,[],0.0,0.0,0.0
-0.0193,-0.185,-0.3326,0.0,0.0,[],0.0,0.0,0.0
-0.193,-0.015,-0.4708,0.0,0.0,[],0.0,0.0,0.0
-0.139,-0.185,-0.3116,0.0,0.0,[],0.0,0.0,0.0
0.5796,-0.0141,-0.6674,0.0,0.0,[],0.0,0.0,0.0
0.3853,-0.015,-0.3048,0.0,0.0,[],0.0,0.0,0.0
0.6624,-0.215,-0.5799,0.0,0.0,[],0.0,0.0,0.0
0.2395,0.2145,0.5673,0.27167584579071596,0.021057317616065278,['Rejection'],-1.0,-0.02702702702702703,-0.0007267686598326981
-0.3851,-0.185,-0.4138,0.0,0.0,[],0.0,0.0,0.0
0.0641,-0.015,-0.7243,0.0,0.0,[],0.0,0.0,0.0
-0.1925,0.015,-0.2661,0.0,0.0,[],0.0,0.0,0.0
-0.8028,-0.1804,-0.5965,0.0,0.0,[],0.0,0.0,0.0
-0.4991,-0.215,-0.4286,0.0,0.0,[],0.0,0.0,0.0
-0.5061,-0.185,-0.6289,0.0,0.0,[],0.0,0.0,0.0
-0.5245,-0.0624,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.1557,-0.215,-0.4816,0.0,0.0,[],0.0,0.0,0.0
-0.5243,-0.215,-0.4528,0.0,0.0,[],0.0,0.0,0.0
-0.7615,-0.185,-0.5354,0.0,0.0,[],0.0,0.0,0.0
-0.5867,-0.185,-0.2407,0.0,0.0,[],0.0,0.0,0.0
-0.1109,-0.1524,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.0824,0.185,-0.6648,0.0,0.0,[],0.0,0.0,0.0
0.0523,0.015,-0.4053,0.0,0.0,[],0.0,0.0,0.0
-0.4847,-0.1659,-0.108,1.0390243902439025,0.08053372037004287,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.008338581165725988
0.1935,0.185,0.1799,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.0442,-0.2931,0.0,0.0,[],0.0,0.0,0.0
0.0751,-0.215,-0.2182,0.0,0.0,[],0.0,0.0,0.0
-0.1704,0.185,0.378,0.24122738001573565,0.018697288100450665,['Attention'],1.0,0.125,0.00632968884191055
-0.5681,-0.1403,-0.7264,0.0,0.0,[],0.0,0.0,0.0
-0.5643,0.015,-0.5699,0.0,0.0,[],0.0,0.0,0.0
-0.012,0.015,-0.2024,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.1687,-0.1475,10.740283241542091,0.8324683957287734,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-22.0,-0.5945945945945946,-0.6320967812546304
0.0453,-0.215,-0.3472,0.0,0.0,[],0.0,0.0,0.0
-0.0035,0.185,0.1097,0.0,0.0,[],0.0,0.0,0.0
0.7983,0.015,-0.2539,0.0,0.0,[],0.0,0.0,0.0
-0.625,-0.215,-0.6877,0.0,0.0,[],0.0,0.0,0.0
0.2993,0.015,-0.2154,0.0,0.0,[],0.0,0.0,0.0
0.1574,0.185,-0.5592,0.0,0.0,[],0.0,0.0,0.0
-0.7034,-0.1748,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.0519,-0.015,0.6785,0.0,0.0,[],0.0,0.0,0.0
0.5365,-0.185,-0.0424,0.0,0.0,[],0.0,0.0,0.0
-0.7784,0.0117,-0.1616,0.0,0.0,[],0.0,0.0,0.0
-0.2758,0.015,-0.5704,0.0,0.0,[],0.0,0.0,0.0
-0.3351,-0.185,-0.6096,0.0,0.0,[],0.0,0.0,0.0
-0.17,0.1222,0.2659,0.0,0.0,[],0.0,0.0,0.0
-0.1736,0.0333,-0.4064,0.0,0.0,[],0.0,0.0,0.0
-0.8028,-0.1351,-0.6198,0.0,0.0,[],0.0,0.0,0.0
0.3357,0.215,0.229,0.0,0.0,[],0.0,0.0,0.0
-0.1578,-0.185,-0.652,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.1172,-0.5676,0.0,0.0,[],0.0,0.0,0.0
-0.748,-0.215,-0.6067,0.0,0.0,[],0.0,0.0,0.0
0.2972,0.215,-0.508,0.0,0.0,[],0.0,0.0,0.0
-0.2354,0.015,-0.6271,0.0,0.0,[],0.0,0.0,0.0
0.2285,-0.185,-0.2911,0.0,0.0,[],0.0,0.0,0.0
-0.0521,0.185,-0.1612,0.0,0.0,[],0.0,0.0,0.0
-0.0087,0.185,-0.1183,0.0,0.0,[],0.0,0.0,0.0
-0.6446,-0.215,-0.1611,0.0,0.0,[],0.0,0.0,0.0
-0.1735,0.1607,0.016,0.0,0.0,[],0.0,0.0,0.0
-0.1104,-0.185,-0.4324,0.0,0.0,[],0.0,0.0,0.0
0.2312,0.015,0.0505,0.0,0.0,[],0.0,0.0,0.0
-0.1017,0.015,-0.2938,0.0,0.0,[],0.0,0.0,0.0
-0.0972,0.015,-0.271,0.0,0.0,[],0.0,0.0,0.0
0.3484,-0.215,-0.1307,0.0,0.0,[],0.0,0.0,0.0
-0.395,-0.1073,-0.7264,0.0,0.0,[],0.0,0.0,0.0
-0.7687,-0.185,-0.5224,0.0,0.0,[],0.0,0.0,0.0
0.2992,0.215,0.5128,0.41093627065302907,0.031851251059573975,"['Rejection', 'Attention']",0.0,0.0,0.0
0.0943,-0.015,0.1107,0.34657749803304483,0.026862868259127582,['Rejection'],-1.0,-0.02702702702702703,-0.0009271404420976065
-0.0737,-0.215,-0.6411,0.0,0.0,[],0.0,0.0,0.0
0.7731,0.015,-0.2676,0.0,0.0,[],0.0,0.0,0.0
0.243,0.1436,-0.7265,0.0,0.0,[],0.0,0.0,0.0
-0.5643,0.015,-0.6993,0.0,0.0,[],0.0,0.0,0.0
0.0797,-0.015,-0.2851,0.0,0.0,[],0.0,0.0,0.0
-0.588,0.015,-0.297,0.0,0.0,[],0.0,0.0,0.0
0.123,0.0784,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.1368,0.015,0.1783,0.0,0.0,[],0.0,0.0,0.0
-0.7589,0.015,-0.4445,0.0,0.0,[],0.0,0.0,0.0
0.1235,0.185,-0.422,0.0,0.0,[],0.0,0.0,0.0
-0.1635,-0.015,-0.6255,0.0,0.0,[],0.0,0.0,0.0
-0.12,0.015,-0.6438,0.0,0.0,[],0.0,0.0,0.0
0.1735,0.015,-0.1369,0.0,0.0,[],0.0,0.0,0.0
0.2849,-0.015,0.214,0.0,0.0,[],0.0,0.0,0.0
-0.7785,-0.1227,-0.3704,0.0,0.0,[],0.0,0.0,0.0
0.1249,0.185,0.0706,0.0,0.0,[],0.0,0.0,0.0
0.3488,0.2006,0.4018,0.0,0.0,[],0.0,0.0,0.0
0.0608,-0.1783,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.0379,0.185,0.2003,0.0,0.0,[],0.0,0.0,0.0
-0.4596,-0.215,-0.6937,0.0,0.0,[],0.0,0.0,0.0
-0.1348,0.015,-0.1019,0.0,0.0,[],0.0,0.0,0.0
-0.6056,-0.185,-0.5803,0.0,0.0,[],0.0,0.0,0.0
0.4585,-0.215,-0.5267,0.0,0.0,[],0.0,0.0,0.0
0.2116,-0.215,-0.1961,0.0,0.0,[],0.0,0.0,0.0
0.3385,-0.185,-0.6092,0.0,0.0,[],0.0,0.0,0.0
-0.5216,-0.1866,-0.0148,0.0,0.0,[],0.0,0.0,0.0
-0.8026,-0.1328,-0.0719,0.0,0.0,[],0.0,0.0,0.0
0.3193,0.185,0.6214,0.0,0.0,[],0.0,0.0,0.0
-0.118,0.015,-0.6265,0.0,0.0,[],0.0,0.0,0.0
0.3504,0.0069,-0.7289,0.0,0.0,[],0.0,0.0,0.0
-0.7474,-0.185,-0.3626,0.0,0.0,[],0.0,0.0,0.0
-0.0116,0.015,-0.6653,0.0,0.0,[],0.0,0.0,0.0
0.1679,0.015,-0.2417,0.0,0.0,[],0.0,0.0,0.0
-0.4565,-0.185,-0.3403,0.0,0.0,[],0.0,0.0,0.0
-0.5914,-0.015,-0.6819,0.0,0.0,[],0.0,0.0,0.0
0.2158,-0.185,-0.1322,0.0,0.0,[],0.0,0.0,0.0
0.2235,0.215,0.0858,0.0,0.0,[],0.0,0.0,0.0
-0.0237,0.015,-0.3351,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.1505,-0.5553,0.0,0.0,[],0.0,0.0,0.0
0.7302,-0.215,-0.3974,0.0,0.0,[],0.0,0.0,0.0
-0.0995,0.015,-0.6636,0.0,0.0,[],0.0,0.0,0.0
-0.0559,0.015,-0.5909,0.0,0.0,[],0.0,0.0,0.0
-0.7784,-0.1439,-0.4846,0.0,0.0,[],0.0,0.0,0.0
0.2919,0.015,0.4522,0.0,0.0,[],0.0,0.0,0.0
0.1459,-0.185,-0.2004,0.0,0.0,[],0.0,0.0,0.0
0.2223,-0.012,0.7291,0.0,0.0,[],0.0,0.0,0.0
0.3167,-0.015,0.0783,0.0,0.0,[],0.0,0.0,0.0
-0.6464,-0.185,-0.4631,0.0,0.0,[],0.0,0.0,0.0
-0.3346,-0.185,-0.2135,0.0,0.0,[],0.0,0.0,0.0
-0.0879,0.015,-0.0199,0.0,0.0,[],0.0,0.0,0.0
0.1294,-0.015,0.1407,0.7398111723052715,0.0573420091352047,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.005937276896965126
-0.0137,0.215,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.8028,0.0061,-0.5796,0.0,0.0,[],0.0,0.0,0.0
0.2765,0.215,0.2408,0.0,0.0,[],0.0,0.0,0.0
-0.6604,0.015,-0.7042,0.0,0.0,[],0.0,0.0,0.0
0.3123,0.015,-0.1738,0.0,0.0,[],0.0,0.0,0.0
-0.0488,0.015,-0.6796,0.0,0.0,[],0.0,0.0,0.0
0.0387,-0.185,-0.1111,0.0,0.0,[],0.0,0.0,0.0
-0.2277,-0.185,-0.2304,0.0,0.0,[],0.0,0.0,0.0
0.2313,-0.108,-0.7265,0.0,0.0,[],0.0,0.0,0.0
-0.0031,0.015,-0.6361,0.0,0.0,[],0.0,0.0,0.0
0.1586,-0.215,-0.5103,0.0,0.0,[],0.0,0.0,0.0
0.4234,-0.185,-0.6804,0.3494099134539732,0.02708240588848708,"['Attention', 'Rejection']",0.0,0.0,0.0
-0.7047,0.015,-0.3283,0.0,0.0,[],0.0,0.0,0.0
-0.6455,-0.0625,-0.1079,0.1966168371361133,0.015239570438038556,['Rejection'],-1.0,-0.02702702702702703,-0.0005259759284453845
0.1086,0.015,0.0876,0.0,0.0,[],0.0,0.0,0.0
0.0073,0.099,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.0084,0.015,-0.4363,0.0,0.0,[],0.0,0.0,0.0
0.2969,-0.215,-0.6942,0.0,0.0,[],0.0,0.0,0.0
-0.3737,0.015,-0.6932,0.0,0.0,[],0.0,0.0,0.0
0.1414,-0.015,-0.2222,0.0,0.0,[],0.0,0.0,0.0
0.2604,0.015,-0.4576,0.0,0.0,[],0.0,0.0,0.0
0.7372,-0.185,-0.5737,0.0,0.0,[],0.0,0.0,0.0
-0.0705,0.185,-0.6963,0.0,0.0,[],0.0,0.0,0.0
-0.8026,-0.0163,-0.1003,0.0,0.0,[],0.0,0.0,0.0
-0.311,-0.185,-0.3589,0.0,0.0,[],0.0,0.0,0.0
-0.5954,0.015,-0.2091,0.0,0.0,[],0.0,0.0,0.0
-0.1433,0.015,-0.545,0.0,0.0,[],0.0,0.0,0.0
0.0583,0.185,-0.5248,0.0,0.0,[],0.0,0.0,0.0
0.0386,0.015,0.0195,0.0,0.0,[],0.0,0.0,0.0
-0.1734,0.0541,-0.7197,0.0,0.0,[],0.0,0.0,0.0
-0.7661,-0.215,-0.0519,0.0,0.0,[],0.0,0.0,0.0
0.3486,-0.1229,-0.3277,0.6061369000786782,0.04698105268293278,['Rejection'],-1.0,-0.02702702702702703,-0.0016214960195050988
0.0317,0.1916,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.2198,0.185,-0.4862,0.0,0.0,[],0.0,0.0,0.0
-0.339,-0.185,-0.0954,0.21785995279307632,0.016886102658234797,['Rejection'],-1.0,-0.02702702702702703,-0.0005828040599700959
0.299,0.1387,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.2145,0.2112,0.7291,0.0,0.0,[],0.0,0.0,0.0
-0.793,-0.0834,-0.0149,0.0,0.0,[],0.0,0.0,0.0
-0.7071,-0.136,-0.1079,0.0,0.0,[],0.0,0.0,0.0
-0.4587,-0.215,-0.1221,0.0,0.0,[],0.0,0.0,0.0
-0.1735,0.0013,0.0274,0.0,0.0,[],0.0,0.0,0.0
-0.4365,-0.0709,-0.7264,0.0,0.0,[],0.0,0.0,0.0
-0.7032,0.015,-0.729,0.0,0.0,[],0.0,0.0,0.0
0.1438,-0.015,-0.0509,1.5496459480723836,0.12011147632957475,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.13513513513513514,-0.020727534787235474
0.6158,-0.185,-0.4767,0.0,0.0,[],0.0,0.0,0.0
0.029,0.0416,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.2555,0.185,0.3384,0.0,0.0,[],0.0,0.0,0.0
0.2196,0.015,0.5886,0.0,0.0,[],0.0,0.0,0.0
0.1481,-0.185,-0.1988,0.0,0.0,[],0.0,0.0,0.0
-0.1212,0.215,0.1257,0.0,0.0,[],0.0,0.0,0.0
-0.3225,0.015,-0.3859,0.0,0.0,[],0.0,0.0,0.0
0.1437,0.015,-0.5788,0.0,0.0,[],0.0,0.0,0.0
-0.1259,-0.185,-0.1759,0.0,0.0,[],0.0,0.0,0.0
-0.6584,-0.015,-0.1036,0.0,0.0,[],0.0,0.0,0.0
-0.4144,-0.215,-0.4787,0.0,0.0,[],0.0,0.0,0.0
-0.5185,-0.0533,-0.108,0.0,0.0,[],0.0,0.0,0.0
-0.0425,-0.215,-0.5601,0.0,0.0,[],0.0,0.0,0.0
-0.5505,-0.185,-0.7227,0.0,0.0,[],0.0,0.0,0.0
0.1334,0.015,-0.6273,0.0,0.0,[],0.0,0.0,0.0
-0.4077,-0.185,-0.3924,0.0,0.0,[],0.0,0.0,0.0
-0.15,0.015,-0.7185,0.0,0.0,[],0.0,0.0,0.0
-0.0148,0.015,-0.1775,0.0,0.0,[],0.0,0.0,0.0
0.2767,0.185,-0.1082,0.0,0.0,[],0.0,0.0,0.0
-0.4871,-0.185,-0.0876,0.0,0.0,[],0.0,0.0,0.0
-0.6177,-0.185,-0.4899,0.0,0.0,[],0.0,0.0,0.0
0.194,0.215,-0.0815,0.0,0.0,[],0.0,0.0,0.0
-0.4887,-0.0336,-0.7264,0.0,0.0,[],0.0,0.0,0.0
0.0338,0.185,0.7165,0.6068450039339103,0.04703593709027266,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.0048701708716677675
0.2948,0.015,0.4236,0.0,0.0,[],0.0,0.0,0.0
-0.6505,-0.0111,-0.1079,0.0,0.0,[],0.0,0.0,0.0
-0.0698,-0.185,-0.6187,0.0,0.0,[],0.0,0.0,0.0
-0.2707,-0.1727,-0.108,0.0,0.0,[],0.0,0.0,0.0
-0.6577,-0.215,-0.0949,0.0,0.0,[],0.0,0.0,0.0
0.1917,0.015,-0.068,0.0,0.0,[],0.0,0.0,0.0
0.0364,-0.145,-0.7265,0.0,0.0,[],0.0,0.0,0.0
0.2316,-0.185,-0.3617,0.0,0.0,[],0.0,0.0,0.0
0.3311,0.0064,-0.0147,0.0,0.0,[],0.0,0.0,0.0
-0.3505,-0.185,-0.1902,0.0,0.0,[],0.0,0.0,0.0
-0.336,-0.185,-0.5713,0.0,0.0,[],0.0,0.0,0.0
0.2552,0.215,0.3846,0.0,0.0,[],0.0,0.0,0.0
0.2392,0.106,-0.2691,0.0,0.0,[],0.0,0.0,0.0
-0.0123,0.215,-0.4801,0.0,0.0,[],0.0,0.0,0.0
0.0158,-0.0173,-0.108,0.0,0.0,[],0.0,0.0,0.0
0.1542,0.215,-0.4672,0.0,0.0,[],0.0,0.0,0.0
-0.5068,0.015,-0.4365,0.0,0.0,[],0.0,0.0,0.0
-0.6327,-0.215,-0.2726,0.0,0.0,[],0.0,0.0,0.0
-0.1228,0.185,0.6389,0.0,0.0,[],0.0,0.0,0.0
-0.0471,0.026,-0.7025,0.0,0.0,[],0.0,0.0,0.0
0.1785,-0.015,0.5562,0.0,0.0,[],0.0,0.0,0.0
0.2455,0.215,0.4134,0.3444531864673485,0.026698215037107956,"['Attention', 'Rejection']",0.0,0.0,0.0
0.0363,0.185,-0.0448,0.0,0.0,[],0.0,0.0,0.0
-0.5749,0.015,-0.6401,0.0,0.0,[],0.0,0.0,0.0
0.2352,0.015,-0.5692,0.0,0.0,[],0.0,0.0,0.0
-0.0497,0.015,-0.6441,0.0,0.0,[],0.0,0.0,0.0
0.019,0.015,0.6783,0.0,0.0,[],0.0,0.0,0.0
-0.0361,0.015,0.2945,0.0,0.0,[],0.0,0.0,0.0
-0.1648,-0.015,0.6951,0.0,0.0,[],0.0,0.0,0.0
-0.6856,0.015,-0.5562,0.0,0.0,[],0.0,0.0,0.0
0.1854,0.185,-0.2788,0.0,0.0,[],0.0,0.0,0.0
-0.1551,0.1737,-0.7025,0.0,0.0,[],0.0,0.0,0.0
-0.8026,-0.0243,-0.0454,0.0,0.0,[],0.0,0.0,0.0
0.1497,0.215,-0.0307,0.0,0.0,[],0.0,0.0,0.0
-0.2901,-0.185,-0.3398,0.0,0.0,[],0.0,0.0,0.0
0.1509,-0.185,-0.097,1.3056648308418568,0.10120074886724682,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08108108108108109,-0.010478476029473174
0.0298,-0.015,-0.4048,0.0,0.0,[],0.0,0.0,0.0
0.0494,0.015,0.6202,5.410228166797798,0.41934126514657194,"['Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Rejection']",-1.0,-0.02702702702702703,-0.014473072726537984
0.0259,0.015,-0.5941,0.0,0.0,[],0.0,0.0,0.0
-0.4326,0.0071,-0.729,0.0,0.0,[],0.0,0.0,0.0
-0.0236,-0.215,-0.0865,0.0,0.0,[],0.0,0.0,0.0
0.1772,0.1526,0.2659,0.8883556254917389,0.06885553814161398,"['Rejection', 'Rejection', 'Attention']",-1.0,-0.02702702702702703,-0.0023764682705389503
-0.0582,0.185,-0.3277,0.0,0.0,[],0.0,0.0,0.0
0.227,-0.015,-0.0226,0.0,0.0,[],0.0,0.0,0.0
0.1081,0.015,0.6937,0.0,0.0,[],0.0,0.0,0.0
-0.6583,-0.215,-0.2263,0.0,0.0,[],0.0,0.0,0.0
-0.1279,0.185,-0.1816,0.0,0.0,[],0.0,0.0,0.0
0.1972,0.015,-0.5172,0.0,0.0,[],0.0,0.0,0.0
-0.7065,0.015,-0.6425,0.0,0.0,[],0.0,0.0,0.0
-0.1265,-0.185,-0.2565,0.0,0.0,[],0.0,0.0,0.0
0.6006,-0.185,-0.6365,0.0,0.0,[],0.0,0.0,0.0
-0.1015,0.185,-0.135,0.0,0.0,[],0.0,0.0,0.0
0.4651,0.015,-0.6944,0.0,0.0,[],0.0,0.0,0.0
0.5608,-0.185,-0.7203,0.3685287175452399,0.028564284886663696,"['Attention', 'Rejection']",0.0,0.0,0.0
0.6655,-0.215,-0.6366,0.0,0.0,[],0.0,0.0,0.0
-0.8026,-0.0804,-0.0811,0.0,0.0,[],0.0,0.0,0.0
0.035,0.185,-0.12,0.0,0.0,[],0.0,0.0,0.0
-0.1736,0.0784,-0.3663,0.0,0.0,[],0.0,0.0,0.0
0.1294,0.215,-0.2133,0.0,0.0,[],0.0,0.0,0.0
-0.0439,-0.015,-0.2046,0.0,0.0,[],0.0,0.0,0.0
