x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.1327,0.2,-0.3239,0.0,0.0,[],0.0,0.0,0.0
0.6827,0.0,-0.4746,0.0,0.0,[],0.0,0.0,0.0
0.5587,0.2,-0.5487,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1513,0.4653,0.6320683271625716,0.07780067945477896,['Rejection'],-1.0,-0.045454545454545456,-0.0035363945206717713
-0.67,0.0539,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.7238,0.0598,0.0874,0.0,0.0,[],0.0,0.0,0.0
0.642,-0.2,-0.2015,0.0,0.0,[],0.0,0.0,0.0
0.7214,0.1615,0.2169,0.0,0.0,[],0.0,0.0,0.0
0.2555,0.0096,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.6139,0.0004,0.6139,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0625,0.0336,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.1993,0.5386,0.0,0.0,[],0.0,0.0,0.0
0.2688,-0.2,-0.5242,0.0,0.0,[],0.0,0.0,0.0
-0.5256,0.0004,0.5736,0.0,0.0,[],0.0,0.0,0.0
0.5485,-0.2,-0.6036,0.0,0.0,[],0.0,0.0,0.0
0.4028,0.1447,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.347,0.0547,-0.06,0.0,0.0,[],0.0,0.0,0.0
-0.38,0.0,-0.2183,0.0,0.0,[],0.0,0.0,0.0
-0.5181,-0.1996,0.3244,0.0,0.0,[],0.0,0.0,0.0
0.6961,-0.2,-0.4491,0.0,0.0,[],0.0,0.0,0.0
-0.4368,0.2,-0.3647,0.0,0.0,[],0.0,0.0,0.0
-0.7273,0.1204,-0.0543,0.0,0.0,[],0.0,0.0,0.0
-0.3824,0.156,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.4123,-0.0891,0.0812,0.0,0.0,[],0.0,0.0,0.0
0.5548,-0.1168,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1463,0.5122,0.8848451699764388,0.10891473671127312,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.00990133970102483
0.1416,0.1911,-0.1923,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1424,0.3869,0.0,0.0,[],0.0,0.0,0.0
0.5383,0.0796,0.0026,0.0,0.0,[],0.0,0.0,0.0
0.6732,-0.2,-0.3307,0.0,0.0,[],0.0,0.0,0.0
-0.2491,-0.1996,0.4444,0.0,0.0,[],0.0,0.0,0.0
0.7272,0.062,0.6055,0.508078088185796,0.0625388407838588,['Rejection'],-1.0,-0.045454545454545456,-0.002842674581084491
-0.1971,0.0,-0.5042,0.2568158869067654,0.03161121928988689,['Rejection'],-1.0,-0.045454545454545456,-0.0014368736040857677
0.4047,0.0,-0.3469,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1503,-0.4406,0.0,0.0,[],0.0,0.0,0.0
0.6805,0.1236,0.1132,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1478,-0.0995,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0896,-0.4525,0.0,0.0,[],0.0,0.0,0.0
0.4949,0.2,-0.2828,0.0,0.0,[],0.0,0.0,0.0
0.5618,-0.2,-0.5659,0.0,0.0,[],0.0,0.0,0.0
-0.7114,0.0932,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2965,-0.0858,0.0897,0.0,0.0,[],0.0,0.0,0.0
0.3163,0.2,-0.6857,0.0,0.0,[],0.0,0.0,0.0
0.4596,-0.2,-0.547,0.0,0.0,[],0.0,0.0,0.0
0.1578,0.2,-0.6864,0.0,0.0,[],0.0,0.0,0.0
-0.4091,0.0,-0.2866,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1072,0.0986,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0119,-0.4112,0.0,0.0,[],0.0,0.0,0.0
-0.539,-0.0882,0.7232,0.0,0.0,[],0.0,0.0,0.0
0.4491,0.0,-0.4916,0.0,0.0,[],0.0,0.0,0.0
0.3091,-0.2,-0.3471,0.0,0.0,[],0.0,0.0,0.0
0.0176,0.0469,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.2623,0.0004,-0.1973,0.2595927297206328,0.031953018187844386,['Rejection'],-1.0,-0.045454545454545456,-0.0014524099176292903
-0.2899,-0.0314,0.7232,0.0,0.0,[],0.0,0.0,0.0
0.2969,-0.2,-0.6151,0.0,0.0,[],0.0,0.0,0.0
0.3187,-0.193,-0.1799,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0606,-0.6767,0.0,0.0,[],0.0,0.0,0.0
0.108,0.0,-0.2067,0.0,0.0,[],0.0,0.0,0.0
-0.3144,-0.1278,0.1235,0.3820683271625715,0.04702842109624228,['Rejection'],-1.0,-0.045454545454545456,-0.002137655504374649
0.5964,-0.0655,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5717,-0.1436,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5225,0.0,-0.5753,0.0,0.0,[],0.0,0.0,0.0
-0.047,0.2,-0.4736,0.2590878492090205,0.031890872933670295,['Rejection'],-1.0,-0.045454545454545456,-0.0014495851333486496
-0.7223,-0.0877,0.5608,0.0,0.0,[],0.0,0.0,0.0
0.2477,0.155,0.192,0.0,0.0,[],0.0,0.0,0.0
-0.2902,0.0592,-0.7132,2.553769774486705,0.3143410531549074,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.3181818181818182,-0.10001760782201598
-0.4141,0.0374,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.3782,0.0,-0.238,0.0,0.0,[],0.0,0.0,0.0
-0.0672,0.2,-0.6691,0.0,0.0,[],0.0,0.0,0.0
-0.4793,-0.1996,0.5461,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.0576,0.102,0.0,0.0,[],0.0,0.0,0.0
0.533,0.2,-0.6279,0.0,0.0,[],0.0,0.0,0.0
0.1376,0.0,-0.3611,0.0,0.0,[],0.0,0.0,0.0
0.456,0.0425,-0.0906,0.0,0.0,[],0.0,0.0,0.0
0.718,-0.0574,0.161,0.0,0.0,[],0.0,0.0,0.0
-0.2182,-0.1746,0.6927,0.0,0.0,[],0.0,0.0,0.0
-0.0816,0.099,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.3727,0.1927,-0.179,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0602,-0.0328,0.0,0.0,[],0.0,0.0,0.0
0.4739,0.2,-0.5855,0.0,0.0,[],0.0,0.0,0.0
0.6511,0.0675,-0.0278,0.0,0.0,[],0.0,0.0,0.0
-0.7034,0.0,-0.4531,0.0,0.0,[],0.0,0.0,0.0
-0.1449,0.2,-0.3239,0.0,0.0,[],0.0,0.0,0.0
0.4888,0.0568,-0.0546,0.0,0.0,[],0.0,0.0,0.0
-0.2831,-0.1332,0.1373,0.0,0.0,[],0.0,0.0,0.0
-0.6176,0.0,-0.2432,0.0,0.0,[],0.0,0.0,0.0
0.6344,-0.0385,0.592,0.0,0.0,[],0.0,0.0,0.0
-0.7273,0.1826,-0.2315,0.0,0.0,[],0.0,0.0,0.0
-0.2162,0.0981,-0.1973,0.6335829686974084,0.07798711521730124,"['Attention', 'Rejection']",0.0,0.0,0.0
0.7173,-0.1889,-0.688,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1179,-0.4104,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0675,-0.0761,0.0,0.0,[],0.0,0.0,0.0
0.7273,0.1204,0.1265,0.0,0.0,[],0.0,0.0,0.0
0.5591,-0.1868,-0.1643,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0155,0.5328,0.0,0.0,[],0.0,0.0,0.0
0.6076,0.0,-0.555,0.0,0.0,[],0.0,0.0,0.0
0.5763,-0.2,-0.3765,0.0,0.0,[],0.0,0.0,0.0
0.489,-0.2,-0.5243,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.1108,0.0201,0.0,0.0,[],0.0,0.0,0.0
-0.6626,-0.1996,0.4441,0.38307808818579603,0.04715271160459046,['Rejection'],-1.0,-0.045454545454545456,-0.00214330507293593
-0.6219,0.0347,-0.7132,1.0159037361157859,0.12504660894063055,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.017051810310085985
-0.4289,0.1486,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0184,0.5082,0.0,0.0,[],0.0,0.0,0.0
0.4687,0.0158,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.6675,-0.0872,0.0861,0.0,0.0,[],0.0,0.0,0.0
-0.2779,-0.152,0.1845,0.0,0.0,[],0.0,0.0,0.0
-0.596,-0.0619,-0.0418,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.1007,-0.4141,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0122,0.0306,0.6328256479299899,0.07789389733604009,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.007081263394185463
-0.6596,0.0004,0.4873,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1297,-0.0421,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0877,-0.3047,0.0,0.0,[],0.0,0.0,0.0
0.2384,0.2,-0.3409,0.0,0.0,[],0.0,0.0,0.0
-0.5241,0.0004,0.6095,0.0,0.0,[],0.0,0.0,0.0
-0.4431,0.0131,0.2723,0.0,0.0,[],0.0,0.0,0.0
0.5284,0.0,-0.5613,0.0,0.0,[],0.0,0.0,0.0
0.5323,0.1615,0.5575,0.0,0.0,[],0.0,0.0,0.0
0.6347,0.1458,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.6618,0.2,-0.2213,0.0,0.0,[],0.0,0.0,0.0
-0.4825,0.0793,0.1058,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0238,0.2163,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0348,-0.152,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0619,-0.3704,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1708,-0.2113,0.0,0.0,[],0.0,0.0,0.0
0.2571,-0.0385,0.2307,0.0,0.0,[],0.0,0.0,0.0
-0.4025,0.2,-0.6864,0.0,0.0,[],0.0,0.0,0.0
0.4763,0.0245,0.6055,0.5068158869067654,0.06238347764842357,['Rejection'],-1.0,-0.045454545454545456,-0.00283561262038289
-0.6445,-0.1996,0.4467,0.3805536856277348,0.04684198533372001,['Rejection'],-1.0,-0.045454545454545456,-0.002129181151532728
0.3109,-0.2,-0.2786,0.0,0.0,[],0.0,0.0,0.0
-0.1493,0.0,-0.5233,1.6517586671154494,0.20331337780171518,"['Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.18181818181818182,-0.036966068691220946
-0.6447,0.025,-0.7159,0.8833305284416021,0.10872830094875086,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.014826586493011482
0.6368,0.063,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.6096,-0.1996,0.6233,0.0,0.0,[],0.0,0.0,0.0
-0.5802,0.2,-0.6456,0.0,0.0,[],0.0,0.0,0.0
0.5554,-0.0385,0.5989,2.5414002019522046,0.3128184944276422,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention']",0.0,0.0,0.0
0.7173,0.1372,-0.7096,0.0,0.0,[],0.0,0.0,0.0
-0.4968,0.0352,0.2166,0.0,0.0,[],0.0,0.0,0.0
0.0677,0.1021,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.4923,0.0173,-0.1923,0.0,0.0,[],0.0,0.0,0.0
-0.1913,0.0187,-0.1923,1.1403988556041735,0.14037059286572479,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01914144448168974
-0.5263,0.0,-0.4858,0.0,0.0,[],0.0,0.0,0.0
0.6742,0.1615,0.2713,0.0,0.0,[],0.0,0.0,0.0
0.2348,0.0,-0.3519,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0531,-0.0288,0.0,0.0,[],0.0,0.0,0.0
-0.6366,0.2,-0.302,0.0,0.0,[],0.0,0.0,0.0
-0.7249,0.0551,0.1666,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0278,-0.5662,0.0,0.0,[],0.0,0.0,0.0
-0.3323,0.0127,-0.7132,1.0166610568832044,0.1251398268218917,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.017064521839348867
-0.3019,0.0004,0.6263,0.0,0.0,[],0.0,0.0,0.0
0.6069,0.1615,0.3168,0.0,0.0,[],0.0,0.0,0.0
-0.2201,0.0004,0.6803,0.0,0.0,[],0.0,0.0,0.0
-0.2431,0.1277,-0.0158,0.0,0.0,[],0.0,0.0,0.0
0.6513,-0.2,-0.3062,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0649,0.0389,0.0,0.0,[],0.0,0.0,0.0
-0.1464,0.0,-0.3546,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1111,-0.5798,0.0,0.0,[],0.0,0.0,0.0
-0.5652,0.0283,0.234,0.0,0.0,[],0.0,0.0,0.0
0.2022,0.0,-0.4385,0.0,0.0,[],0.0,0.0,0.0
0.2681,-0.2,-0.2456,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0731,-0.2442,0.0,0.0,[],0.0,0.0,0.0
0.1391,0.0871,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.3086,-0.0385,0.2197,0.0,0.0,[],0.0,0.0,0.0
0.1341,0.0974,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.4366,0.0,-0.5477,0.0,0.0,[],0.0,0.0,0.0
0.2594,0.0,-0.4648,0.0,0.0,[],0.0,0.0,0.0
0.1012,0.1924,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2344,-0.2,-0.623,0.0,0.0,[],0.0,0.0,0.0
0.209,-0.0135,0.2554,0.0,0.0,[],0.0,0.0,0.0
0.3742,-0.2,-0.4249,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.0242,0.5446,0.0,0.0,[],0.0,0.0,0.0
0.542,-0.2,-0.6917,0.0,0.0,[],0.0,0.0,0.0
0.6641,-0.1997,-0.1966,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1814,-0.5637,0.0,0.0,[],0.0,0.0,0.0
-0.712,-0.1996,0.3977,0.0,0.0,[],0.0,0.0,0.0
0.2606,0.0,-0.5796,0.0,0.0,[],0.0,0.0,0.0
-0.2726,0.0004,0.6849,0.0,0.0,[],0.0,0.0,0.0
-0.6446,-0.0413,0.7232,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.1019,-0.6164,0.5257489060922248,0.06471392467995193,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.005883084061813811
-0.7223,-0.0771,0.7099,0.0,0.0,[],0.0,0.0,0.0
-0.7223,-0.1618,0.2381,0.0,0.0,[],0.0,0.0,0.0
0.6596,0.2,-0.2392,0.0,0.0,[],0.0,0.0,0.0
0.0078,0.2,-0.451,0.0,0.0,[],0.0,0.0,0.0
0.4473,0.0802,0.0041,0.0,0.0,[],0.0,0.0,0.0
0.6994,0.0518,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0329,0.2206,0.0,0.0,[],0.0,0.0,0.0
-0.285,-0.014,0.7232,0.0,0.0,[],0.0,0.0,0.0
-0.2257,0.0,-0.6134,0.0,0.0,[],0.0,0.0,0.0
-0.2217,0.0341,0.2195,0.0,0.0,[],0.0,0.0,0.0
-0.1587,0.2,-0.6699,0.0,0.0,[],0.0,0.0,0.0
0.3782,0.0,-0.3699,0.0,0.0,[],0.0,0.0,0.0
0.4912,0.0362,0.6055,0.883078088185796,0.10869722832166383,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01482234931659052
-0.6201,0.0,-0.4548,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.107,-0.2091,0.0,0.0,[],0.0,0.0,0.0
0.72,-0.175,-0.2048,0.0,0.0,[],0.0,0.0,0.0
0.0955,0.1862,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.6844,0.0048,-0.1852,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.1514,-0.5287,0.0,0.0,[],0.0,0.0,0.0
0.1487,0.0,-0.2344,0.0,0.0,[],0.0,0.0,0.0
0.3815,0.0113,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0089,-0.0024,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1415,-0.533,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0065,-0.5409,0.0,0.0,[],0.0,0.0,0.0
0.5552,0.1615,0.5067,0.0,0.0,[],0.0,0.0,0.0
-0.6811,0.0004,0.3687,0.0,0.0,[],0.0,0.0,0.0
-0.2277,0.2,-0.257,0.0,0.0,[],0.0,0.0,0.0
-0.0447,0.2,-0.6722,0.0,0.0,[],0.0,0.0,0.0
0.2265,0.0,-0.6476,0.0,0.0,[],0.0,0.0,0.0
-0.7253,-0.0215,-0.1435,0.0,0.0,[],0.0,0.0,0.0
0.292,0.2,-0.4226,0.0,0.0,[],0.0,0.0,0.0
0.5088,0.0,-0.4436,0.0,0.0,[],0.0,0.0,0.0
0.7204,0.1403,0.1551,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0182,0.5261,0.8903988556041738,0.10959833450718813,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.01494522743279838
0.7123,0.2,-0.2627,0.0,0.0,[],0.0,0.0,0.0
-0.3315,-0.1611,0.7232,0.0,0.0,[],0.0,0.0,0.0
0.6522,0.0,-0.3725,0.0,0.0,[],0.0,0.0,0.0
-0.0448,0.2,-0.5633,0.0,0.0,[],0.0,0.0,0.0
-0.6526,0.2,-0.7147,0.5224671827667452,0.06430998052782035,['Rejection'],-1.0,-0.045454545454545456,-0.0029231809330827435
0.6111,0.0262,-0.1316,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.039,-0.6013,0.0,0.0,[],0.0,0.0,0.0
-0.4326,0.0621,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.2073,-0.0165,0.5959,0.0,0.0,[],0.0,0.0,0.0
-0.5005,0.2,-0.5487,0.0,0.0,[],0.0,0.0,0.0
-0.4723,0.2,-0.4331,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0374,-0.646,0.0,0.0,[],0.0,0.0,0.0
-0.3825,0.2,-0.3495,0.0,0.0,[],0.0,0.0,0.0
-0.3259,0.1187,-0.1973,0.0,0.0,[],0.0,0.0,0.0
-0.5006,-0.1703,0.2304,0.0,0.0,[],0.0,0.0,0.0
0.6288,-0.0385,0.5774,0.0,0.0,[],0.0,0.0,0.0
0.3,0.0,-0.4954,0.0,0.0,[],0.0,0.0,0.0
0.5693,0.1615,0.3753,0.0,0.0,[],0.0,0.0,0.0
0.6107,-0.2,-0.2469,0.0,0.0,[],0.0,0.0,0.0
-0.4028,-0.1626,0.2111,0.0,0.0,[],0.0,0.0,0.0
-0.6389,0.0004,0.6558,0.0,0.0,[],0.0,0.0,0.0
-0.2173,-0.1995,0.3296,0.0,0.0,[],0.0,0.0,0.0
-0.5218,0.0004,0.6314,0.0,0.0,[],0.0,0.0,0.0
0.5057,0.1402,0.6055,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.1998,-0.3816,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0404,0.648,0.0,0.0,[],0.0,0.0,0.0
0.5294,0.0,-0.4258,0.0,0.0,[],0.0,0.0,0.0
0.5861,-0.2,-0.5861,0.0,0.0,[],0.0,0.0,0.0
0.3874,0.0,-0.49,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.1576,-0.6674,0.0,0.0,[],0.0,0.0,0.0
0.2522,0.1615,0.5706,0.0,0.0,[],0.0,0.0,0.0
0.5497,-0.2,-0.3921,0.0,0.0,[],0.0,0.0,0.0
0.5603,0.1615,0.4167,0.0,0.0,[],0.0,0.0,0.0
0.6313,-0.2,-0.2446,0.0,0.0,[],0.0,0.0,0.0
0.6074,0.1434,0.1629,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1178,-0.2085,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.1704,-0.3412,0.0,0.0,[],0.0,0.0,0.0
0.4872,0.2,-0.6218,0.0,0.0,[],0.0,0.0,0.0
-0.2798,0.0004,0.5912,0.0,0.0,[],0.0,0.0,0.0
0.3434,0.0353,-0.1087,0.0,0.0,[],0.0,0.0,0.0
0.6876,0.0136,-0.1631,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.029,0.0268,0.8909037361157859,0.1096604797613622,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.0149537017856403
-0.4576,-0.0516,-0.0677,0.0,0.0,[],0.0,0.0,0.0
-0.3386,0.1503,-0.0726,0.0,0.0,[],0.0,0.0,0.0
-0.2448,0.0008,-0.7132,0.7603500504880512,0.09359075278617889,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.13636363636363635,-0.012762375379933483
-0.2673,0.0004,0.5629,0.0,0.0,[],0.0,0.0,0.0
0.5091,-0.0821,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.7159,0.0,-0.4661,0.0,0.0,[],0.0,0.0,0.0
-0.4452,0.1687,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0726,0.1124,0.3828256479299899,0.04712163897750341,['Attention'],1.0,0.1111111111111111,0.012242525520398156
-0.2173,-0.0122,0.4111,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.1264,0.2273,0.0,0.0,[],0.0,0.0,0.0
-0.2223,-0.0901,0.6512,0.0,0.0,[],0.0,0.0,0.0
0.6786,-0.2,-0.2485,0.0,0.0,[],0.0,0.0,0.0
-0.6656,0.1448,-0.1973,0.0,0.0,[],0.0,0.0,0.0
0.7121,0.0544,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.3014,0.0,-0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.6255,-0.1996,0.7093,0.2547963648603164,0.03136263827319054,['Rejection'],-1.0,-0.045454545454545456,-0.0014255744669632064
-0.3237,0.0,-0.4988,0.0,0.0,[],0.0,0.0,0.0
-0.2758,0.2,-0.2748,0.0,0.0,[],0.0,0.0,0.0
0.5351,-0.2,-0.6897,0.0,0.0,[],0.0,0.0,0.0
-0.6768,-0.0479,-0.0771,0.0,0.0,[],0.0,0.0,0.0
0.2935,0.0822,-0.7132,2.15756479299899,0.26557256494179055,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.13636363636363635,-0.03621444067388052
0.3068,-0.0385,0.2326,0.0,0.0,[],0.0,0.0,0.0
0.3856,0.0364,-0.1058,0.0,0.0,[],0.0,0.0,0.0
-0.4464,0.0237,-0.7232,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0979,0.0484,0.0,0.0,[],0.0,0.0,0.0
0.7273,-0.0811,0.0504,0.0,0.0,[],0.0,0.0,0.0
0.6558,0.0,-0.5286,0.0,0.0,[],0.0,0.0,0.0
0.6985,0.0,-0.5333,0.0,0.0,[],0.0,0.0,0.0
0.47,-0.1892,-0.1703,0.0,0.0,[],0.0,0.0,0.0
0.4834,0.1212,0.107,0.0,0.0,[],0.0,0.0,0.0
0.6647,0.1615,0.4247,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0515,-0.3233,1.1376220127903063,0.14002879396776732,"['Rejection', 'Rejection', 'Rejection', 'Attention']",-2.0,-0.09090909090909091,-0.01272989036070612
0.7173,0.0276,0.3384,0.0,0.0,[],0.0,0.0,0.0
-0.6463,0.1504,-0.0726,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.0071,-0.0755,0.0,0.0,[],0.0,0.0,0.0
-0.2065,0.0448,-0.1923,1.7724671827667453,0.2181712723205038,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.13636363636363635,-0.02975062804370506
-0.7223,0.0714,0.1051,0.0,0.0,[],0.0,0.0,0.0
0.1671,0.1817,-0.7232,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.0467,0.4193,0.0,0.0,[],0.0,0.0,0.0
0.2073,-0.1803,-0.5202,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.022,0.1609,0.0,0.0,[],0.0,0.0,0.0
0.5232,-0.1718,-0.7132,0.0,0.0,[],0.0,0.0,0.0
-0.2764,-0.1079,0.0736,0.0,0.0,[],0.0,0.0,0.0
0.0876,0.1984,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.5448,0.1615,0.4154,0.6414086166273982,0.07895036665699963,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.007177306059727238
0.1398,0.0711,-0.7132,0.7588354089532143,0.0934043170236566,"['Rejection', 'Rejection']",-2.0,-0.09090909090909091,-0.008491301547605147
0.633,0.0456,-0.7132,0.25807808818579603,0.03176658242532212,['Rejection'],-1.0,-0.045454545454545456,-0.001443935564787369
-0.2836,0.2,-0.3076,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.096,-0.6979,0.0,0.0,[],0.0,0.0,0.0
-0.7223,0.0915,-0.5318,0.0,0.0,[],0.0,0.0,0.0
0.7173,0.0131,0.1186,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.057,0.3968,0.0,0.0,[],0.0,0.0,0.0
0.2173,0.082,0.1627,0.0,0.0,[],0.0,0.0,0.0
0.0875,0.0296,-0.7132,0.39039885560417364,0.04805381779011475,['Rejection'],-1.0,-0.045454545454545456,-0.0021842644450052163
0.7173,-0.1113,-0.2016,0.0,0.0,[],0.0,0.0,0.0
0.3086,0.0161,-0.7132,0.0,0.0,[],0.0,0.0,0.0
0.6339,-0.0207,0.6055,1.1409037361157859,0.1404327381198989,"['Rejection', 'Rejection', 'Attention', 'Attention']",0.0,0.0,0.0
-0.2502,0.0697,-0.7132,2.026758667115449,0.2494717653395202,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.2727272727272727,-0.0680377541835055
0.463,-0.2,-0.5699,0.0,0.0,[],0.0,0.0,0.0
0.5945,0.0422,-0.0913,0.0,0.0,[],0.0,0.0,0.0
0.7173,-0.1926,-0.4324,0.0,0.0,[],0.0,0.0,0.0
0.4091,0.0,-0.2911,0.0,0.0,[],0.0,0.0,0.0
0.3078,-0.0385,0.4945,0.0,0.0,[],0.0,0.0,0.0
-0.4077,0.0752,-0.7132,1.3994867048131945,0.17226146579939514,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.18181818181818182,-0.03132026650898093
-0.2223,0.0271,0.1924,0.25833052844160215,0.03179765505240916,['Rejection'],-1.0,-0.045454545454545456,-0.0014453479569276893
0.5691,-0.2,-0.2964,0.0,0.0,[],0.0,0.0,0.0
-0.4636,0.0,-0.7109,0.0,0.0,[],0.0,0.0,0.0
-0.418,-0.1702,0.2301,0.0,0.0,[],0.0,0.0,0.0
-0.6333,-0.1793,0.2529,0.0,0.0,[],0.0,0.0,0.0
-0.5561,0.0004,0.3421,0.0,0.0,[],0.0,0.0,0.0
0.6923,-0.0404,-0.7132,0.5249915853248064,0.0646207067986908,['Rejection'],-1.0,-0.045454545454545456,-0.002937304854485945
0.2223,0.0,-0.2901,0.0,0.0,[],0.0,0.0,0.0
0.2173,-0.0871,-0.1753,0.0,0.0,[],0.0,0.0,0.0
-0.2223,0.0012,0.2842,0.0,0.0,[],0.0,0.0,0.0
